0.0
0.6
0.0
0.5764705882352936
0.0
0.0
0.0
0.0
0.0
0.0
0.005710039239624237
0.0
0.06467689585914882
0.0
0.0422741199235549
0.26936663623813567
0.0
0.0
0.0
0.0
0.15341485063192664
0.0
0.0
0.0
