0.9115064229389882
0.9
0.9122602060931508
0.9
0.24963530384860996
0.5287224288315635
0.5268843250884288
0.6948894191464539
0.47715441073047077
0.5575334162231644
1.1112655968709666
1.0994839511808276
1.0
1.0780584442270253
1.0
0.9
0.30781587466058913
0.21953646188405437
0.27959219175904704
0.1124259919713469
0.1
0.4616728562305491
0.38418111410959277
0.2211928590987916
