1.18751	1.09404	1.08618	1.09993	1.13582	1.09078	1.1136	1.15786	1.08288	1.21233	1.03306	1.10817	1.14938	1.12331	1.12768	1.10202	1.08086	1.15354	1.14642	0.97816	1.07248	1.15879	0.77427	0.43
0.79284	1.09404	1.08618	1.09993	1.13582	1.09078	1.1136	1.15786	1.08288	1.21233	1.03306	1.10817	1.14938	1.12331	1.12401	1.10202	1.08086	1.15354	1.14642	0.97816	1.14788	1.15879	1.04156	1.1445
