1.01151
0.11233
0.17432
0.27077
0.1941
0.43142
0.55216
0.66643
0.60922
1.01457
0.91703
1.02134
1.02696
0.94747
0.99645
1.01493
0.29865
0.37743
0.5376
0.15843
0.39619
0.67888
0.55458
0.26855
