1.01151
0.24867
0.11229
0.1124
0.20818
0.11282
0.51454
1.11499
0.91474
0.9146
1.14176
1.05263
1.09298
1.1265
1.12308
0.56151
0.4671
0.22645
0.41293
0.19919
0.24563
0.54701
1.01468
0.91297
